,Item_Weight,Item_Fat_Content,Item_Visibility,Item_MRP,Outlet_Identifier,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales,Item_Categories,Outlet_Age,Item_MRP_Categories
1690,-1.661617698080684,-0.7381472330663603,0.4910554271000866,0.3018498714060002,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.5197925297504388,1.7356960926434233,-0.7368217519130082,1.0620399507914908
1691,0.8250593663190923,-0.7381472330663603,-1.2817577519125376,0.8888479530112964,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.46711846372513655,-0.1797950115388761,-1.3341027425308933,1.0620399507914908
1692,0.4352240070545188,-0.7381472330663603,-0.8763637020703163,0.013168450523949963,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.18267850718850492,-2.0952861157211755,-0.7368217519130082,1.0620399507914908
1693,-0.29719394065467875,-0.7381472330663603,-1.2817577519125376,0.014816076536794273,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.6965432846353414,-2.0952861157211755,-0.7368217519130082,1.0620399507914908
1694,0.9195649079589884,-0.7381472330663603,0.74884505362652,0.22755574873715767,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,0.46384688098872245,-0.1797950115388761,1.2939336161878014,1.0620399507914908
1695,-0.08455647196491163,-0.7381472330663603,-0.8809324574811286,0.9038082687380589,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,0.2383238427470582,-0.1797950115388761,1.2939336161878014,1.0620399507914908
1696,-0.06093008655493759,1.354743275058919,1.1163069827915901,1.799265706872765,-1.6645128237668312,0.7999541758258696,1.0915691255309896,-1.508289068688995,-1.1292509825765276,-0.1797950115388761,-0.020084563171546017,-0.817479671425261
1697,-0.11999605007987288,-0.7381472330663603,1.8930878538154392,-0.3754593132308189,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,1.0136080589861354,1.7356960926434233,1.2939336161878014,0.1222801396831149
1698,0.11626780401986829,-0.7381472330663603,-0.02034268715911724,-0.7694121528711546,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.03987326151990779,-0.1797950115388761,-0.49790935566585415,0.1222801396831149
1699,-0.13721774556434438,1.354743275058919,2.248217744509746,0.39596368242818164,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.8881208136606998,-0.1797950115388761,1.5328460124349554,1.0620399507914908
1700,0.08668033550007682,1.354743275058919,-0.9190459724239883,1.3245952513361234,0.09789062447465931,-0.6640804903892658,1.0915691255309896,2.2586032146973025,2.891926235621725,-0.1797950115388761,1.5328460124349554,-0.817479671425261
1701,-0.3443692479159057,-0.7381472330663603,1.8018266912010836,-0.1872316911864563,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.2033848532788047,-2.0952861157211755,1.5328460124349554,0.1222801396831149
1702,-1.4714252955303924,1.354743275058919,0.7326899744979228,0.4152341621105719,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,1.8431270543179308,-0.1797950115388761,1.2939336161878014,1.0620399507914908
1703,-1.4761505726123871,1.354743275058919,-0.7171677219507576,0.7627419339697331,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,1.462703244135193,-0.1797950115388761,-1.3341027425308933,1.0620399507914908
1704,1.592916892143251,1.354743275058919,1.1993424901264491,0.4157416180755415,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1967249247952521,-0.1797950115388761,-0.7368217519130082,1.0620399507914908
1705,0.1753337675448036,1.354743275058919,1.0411614573429384,1.5020892161973944,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,2.5454479346552934,-0.1797950115388761,-1.0951903462837393,-0.817479671425261
1706,0.030711831954550194,-0.7381472330663603,0.1522095238858277,1.7918273017153623,0.09789062447465931,-0.6640804903892658,1.0915691255309896,2.2586032146973025,0.6390369228062088,-0.1797950115388761,1.5328460124349554,-0.817479671425261
1707,1.5102245432083414,1.354743275058919,-0.7539180567579133,0.907610976728717,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.7027861369050071,-0.1797950115388761,-1.0951903462837393,1.0620399507914908
1708,-0.2387281125880181,-0.7381472330663603,0.2579375139443585,-0.870456913085769,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.2279660840906124,-2.0952861157211755,1.5328460124349554,0.1222801396831149
1709,1.6874224337831472,1.354743275058919,-0.1184131606400106,0.44515479356409693,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,2.4877015511608875,-0.1797950115388761,-0.49790935566585415,1.0620399507914908
1710,-0.1304613553055345,-0.7381472330663603,-0.8727083527456274,1.2219028651086645,0.09789062447465931,-0.6640804903892658,1.0915691255309896,2.2586032146973025,2.6890335368575986,-0.1797950115388761,1.5328460124349554,-0.817479671425261
1711,1.864620324357953,-0.7381472330663603,2.244925958988472,0.32221876843028674,-1.6645128237668312,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.9962001935792828,-0.1797950115388761,-0.020084563171546017,1.0620399507914908
1712,-1.3284856638000488,-0.7381472330663603,-0.15329921825562115,-0.41928359577518853,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,0.6792252842921802,-0.1797950115388761,-0.13954076129512305,0.1222801396831149
1713,0.06719909822829272,-0.7381472330663603,-0.22111361663775034,-1.675012286812026,0.09789062447465931,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.6579156362167866,1.7356960926434233,1.5328460124349554,-1.7572394825336368
1714,-1.4359857174154311,-0.7381472330663603,0.011486317914382224,0.750444156185754,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.40429976276162805,-0.1797950115388761,-0.13954076129512305,1.0620399507914908
1715,-1.3131285132835657,-0.7381472330663603,1.5124763037124231,0.08534924392095716,-1.6645128237668312,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.7585816290651418,-0.1797950115388761,-0.020084563171546017,1.0620399507914908
1716,-0.1318092427848597,-0.7381472330663603,-0.2650203515849024,0.7669685925134038,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,0.9457170405535237,1.7356960926434233,1.2939336161878014,1.0620399507914908
1717,0.9431912933689629,-0.7381472330663603,1.4314148133204119,0.06878305488732886,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,0.18096763751950715,-0.1797950115388761,-1.3341027425308933,1.0620399507914908
1718,0.423410814349532,1.354743275058919,0.6425894134462198,-1.4633710319535589,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.9478180884893755,-0.1797950115388761,-0.13954076129512305,-1.7572394825336368
1719,0.647861475744286,-0.7381472330663603,-0.551437749432915,-0.27656963499401843,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.5555387736994337,-0.1797950115388761,-0.7368217519130082,0.1222801396831149
1720,1.0613232204188334,-0.7381472330663603,1.975642692511602,0.5665266980970195,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.5572496433684314,1.7356960926434233,-1.3341027425308933,1.0620399507914908
1721,0.7423670173841825,-0.7381472330663603,0.46475897620338635,0.005180836695599131,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,0.6331842488033974,-0.1797950115388761,-0.13954076129512305,1.0620399507914908
1722,0.9786308714839237,-0.7381472330663603,1.3597129104138233,0.4804422536091674,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.5763683784442818,-0.1797950115388761,-1.3341027425308933,1.0620399507914908
1723,-0.3208203260646528,1.354743275058919,1.1575905849338544,-0.6496878743510764,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.04104379632047018,-0.1797950115388761,-0.49790935566585415,0.1222801396831149
1724,-1.6923319991136503,1.354743275058919,0.030408032694678042,1.8564861845430098,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.07342859246935958,-0.1797950115388761,0.09937163495203102,-0.817479671425261
1725,0.5533559341043894,-0.7381472330663603,0.9063829013787748,-1.6846892793591997,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.5790996263122605,-2.0952861157211755,0.09937163495203102,-1.7572394825336368
1726,-0.8878535759040317,-0.7381472330663603,2.0901647672784884,-0.23215439107272215,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.24588738641886754,-0.1797950115388761,1.2939336161878014,0.1222801396831149
1727,0.9431912933689629,-0.7381472330663603,-1.2817577519125376,0.08163004134225557,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.266806856227407,-0.1797950115388761,-1.0951903462837393,1.0620399507914908
1728,-0.4035126749995621,-0.7381472330663603,0.14313310449763722,-1.2056669071609514,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.8147672994921308,1.7356960926434233,-0.49790935566585415,-1.7572394825336368
1729,0.9786308714839237,-0.7381472330663603,1.030212542880025,1.709462059806212,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,0.4681388419241175,-0.1797950115388761,1.2939336161878014,-0.817479671425261
1730,-1.27296365808661,1.354743275058919,1.6838824495446756,1.1920239863611182,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.7256564980478168,-0.1797950115388761,-1.0951903462837393,-0.817479671425261
1731,1.852807131652966,-0.7381472330663603,-0.3367223126368908,-1.6643621350408915,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.789015533879761,-0.1797950115388761,0.09937163495203102,-1.7572394825336368
1732,0.647861475744286,1.354743275058919,0.7586837592066438,0.5184340043030004,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.9363527621490256,-0.1797950115388761,-0.7368217519130082,1.0620399507914908
1733,1.1440155693537424,1.354743275058919,1.0852096988115068,-0.645968671772375,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.8007208818853836,-0.1797950115388761,-0.49790935566585415,0.1222801396831149
1734,0.03357545508495897,-0.7381472330663603,0.32636311738783047,-1.3003299268540809,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.6251406618010431,1.7356960926434233,-0.13954076129512305,-1.7572394825336368
1735,0.26983930918470017,1.354743275058919,-0.7045108251310753,0.0864894139688319,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.7702869770707647,-0.1797950115388761,-0.49790935566585415,1.0620399507914908
1736,1.4157190015684453,1.354743275058919,0.03530350710720457,-0.352469630969727,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,0.12634268015993455,-0.1797950115388761,0.09937163495203102,0.1222801396831149
1737,0.67148786115426,-0.7381472330663603,-0.5602688921427704,0.6659655850047682,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.10659374515195728,-2.0952861157211755,-0.7368217519130082,1.0620399507914908
1738,0.7069274392692213,-0.7381472330663603,-0.8846707027641929,-1.5574013375637832,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-1.0036135806495106,1.7356960926434233,0.09937163495203102,-1.7572394825336368
1739,-1.5789253491457746,1.354743275058919,2.1890860436316752,-0.7486193052938552,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.4916996945369443,-0.1797950115388761,0.09937163495203102,0.1222801396831149
1740,-0.1304613553055345,-0.7381472330663603,-0.5620799662934599,1.2122676252674696,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.1503206089866485,-0.1797950115388761,1.5328460124349554,-0.817479671425261
1741,0.7423670173841825,1.354743275058919,-0.9416467404703089,-1.4873756261445898,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.9181645402084647,-0.1797950115388761,-0.7368217519130082,-1.7572394825336368
1742,0.06901503319992022,-0.7381472330663603,0.5244553464411267,0.2756901952371553,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.44253723291332886,1.7356960926434233,-1.0951903462837393,1.0620399507914908
1743,0.8604989444340531,1.354743275058919,0.2663681123765,-0.6144004143060057,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.37698728408184173,-0.1797950115388761,-0.49790935566585415,0.1222801396831149
1744,0.423410814349532,-0.7381472330663603,-1.0636481549279164,-1.3478316592711732,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.7277575459836688,1.7356960926434233,-1.0951903462837393,-1.7572394825336368
1745,0.15170738213482957,1.354743275058919,1.1442703460109707,1.9350487184615022,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,0.7252663197809627,-0.1797950115388761,1.2939336161878014,-0.817479671425261
1746,-0.6515897218042905,-0.7381472330663603,-0.6585940424749733,-1.45158071013455,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-1.0410706942675032,-0.1797950115388761,-0.13954076129512305,-1.7572394825336368
1747,-0.23812797712974348,1.354743275058919,-0.19572640474018477,-1.437677059043705,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.7074682761072562,-0.1797950115388761,-1.0951903462837393,-1.7572394825336368
1748,-0.8441447628955795,1.354743275058919,-0.8737860777317052,0.32221876843028674,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.13219535416274594,-0.1797950115388761,-0.49790935566585415,1.0620399507914908
1749,-0.013677315734989101,1.354743275058919,-0.8257717579216903,1.3256101632660626,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,2.0187072744022716,-0.1797950115388761,-0.7368217519130082,-0.817479671425261
1750,-1.56474951789979,-0.7381472330663603,-0.8896686487530414,1.9254969840322644,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,2.2126258730287542,1.7356960926434233,-0.13954076129512305,-0.817479671425261
1751,-0.16724882089982096,-0.7381472330663603,1.2658993779461878,1.6998685726709954,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,2.475215846621557,-0.1797950115388761,-0.49790935566585415,-0.817479671425261
1752,0.06719909822829272,-0.7381472330663603,0.34365086890535673,-1.5563446729278656,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.1514911437872106,1.7356960926434233,1.5328460124349554,-1.7572394825336368
1753,-0.11999605007987288,1.354743275058919,2.3261307777910942,-1.007845797981372,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.5993888961886732,-0.1797950115388761,-0.13954076129512305,0.1222801396831149
1754,-0.8654085097645562,1.354743275058919,2.685949358474288,-0.6422077164876951,-1.6645128237668312,0.7999541758258696,1.0915691255309896,-1.508289068688995,-1.1596848873911465,-0.1797950115388761,-0.020084563171546017,0.1222801396831149
1755,0.7896197882041306,-0.7381472330663603,-0.5828972986358161,1.9163692001560388,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,0.09473824054475331,-0.1797950115388761,-1.3341027425308933,-0.817479671425261
1756,-1.316672471095062,-0.7381472330663603,-0.6745678436286621,0.5397760605512479,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.46618795058984697,1.7356960926434233,-1.0951903462837393,1.0620399507914908
1757,-1.372194476808501,1.354743275058919,-0.2049338450960199,1.3443731869834834,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,0.5570994867668501,-0.1797950115388761,0.09937163495203102,-0.817479671425261
1758,0.0021668410545682016,-0.7381472330663603,-1.2817577519125376,-0.49890279432959844,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.2147000230175733,-0.1797950115388761,1.5328460124349554,0.1222801396831149
1759,0.38797123623457075,1.354743275058919,-0.04396718249686207,1.9489941222583254,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,1.3284819203373859,-0.1797950115388761,0.09937163495203102,-0.817479671425261
1760,0.11626780401986829,-0.7381472330663603,-1.2817577519125376,-1.0485000866179883,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.4331729545088307,-2.0952861157211755,-1.0951903462837393,0.1222801396831149
1761,-0.3208203260646528,-0.7381472330663603,-1.2817577519125376,-0.2011770949832792,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,0.3869817624184666,-0.1797950115388761,-0.13954076129512305,0.1222801396831149
1762,-0.17906201360480817,-0.7381472330663603,-0.9551180411419831,0.6371016181871609,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,0.40727103229487926,-2.0952861157211755,-0.13954076129512305,1.0620399507914908
1763,-0.24994116983473028,1.354743275058919,0.5408532407594655,-0.2637226485390913,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.6914709671662383,-0.1797950115388761,-1.3341027425308933,0.1222801396831149
1764,-1.372194476808501,-0.7381472330663603,0.37174502051078273,-0.5379929623653273,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.7023959586381529,-0.1797950115388761,-1.3341027425308933,0.1222801396831149
1765,-0.07207154869434647,-0.7381472330663603,-0.23971421375651694,0.8797619218410493,0.09789062447465931,-0.6640804903892658,1.0915691255309896,2.2586032146973025,0.8005707252838021,-0.1797950115388761,1.5328460124349554,1.0620399507914908
1766,1.3920926161584708,-0.7381472330663603,-1.0808548129944624,1.0615242979519701,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,0.5535878823651632,1.7356960926434233,0.09937163495203102,-0.817479671425261
1767,1.5102245432083414,1.354743275058919,-0.7558224930389498,0.8883404970463268,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.5633423390365154,-0.1797950115388761,-0.49790935566585415,1.0620399507914908
1768,0.7896197882041306,-0.7381472330663603,-1.2817577519125376,-0.6491386656801283,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.45892472012120067,-0.1797950115388761,1.2939336161878014,0.1222801396831149
1769,-1.074502020642827,1.354743275058919,0.9694110999364812,0.5622165341413917,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,1.3163863940649092,-0.1797950115388761,-1.3341027425308933,1.0620399507914908
1770,0.057201840494933,-0.7381472330663603,0.17893070754657625,-1.0784624707774917,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.13195533249747315,-0.1797950115388761,-1.0951903462837393,0.1222801396831149
1771,0.15170738213482957,-0.7381472330663603,-0.8651187693768057,0.6360032008452647,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,0.5258852254185228,-0.1797950115388761,0.09937163495203102,1.0620399507914908
1772,-0.4035126749995621,1.354743275058919,0.383750243070832,0.46066431796180757,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.6813263322280321,-0.1797950115388761,0.09937163495203102,1.0620399507914908
1773,-1.2658757424636176,-0.7381472330663603,0.5945169288545628,-1.3607203984320786,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.875635109121369,1.7356960926434233,-1.3341027425308933,-1.7572394825336368
1774,-0.3443692479159057,-0.7381472330663603,-0.3555862308897435,0.25054543099824955,0.09789062447465931,-0.6640804903892658,1.0915691255309896,2.2586032146973025,0.9410349013512747,-2.0952861157211755,1.5328460124349554,1.0620399507914908
1775,0.647861475744286,1.354743275058919,0.7673831250586562,0.4654401851764268,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,0.33235680505889403,-0.1797950115388761,-1.3341027425308933,1.0620399507914908
1776,0.030711831954550194,-0.7381472330663603,1.6015667047326652,-0.47857565001129027,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.214309844750719,-0.1797950115388761,1.5328460124349554,0.1222801396831149
1777,-1.4359857174154311,-0.7381472330663603,0.01678254980442208,0.7311736765033637,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.2511997255532434,-0.1797950115388761,-1.0951903462837393,1.0620399507914908
1778,0.7423670173841825,-0.7381472330663603,-0.4883026214848986,0.002518298752815216,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.3686702818233571,-0.1797950115388761,-0.7368217519130082,1.0620399507914908
1779,-0.1304613553055345,1.354743275058919,-0.997586413951435,-0.833056123768863,0.09789062447465931,-0.6640804903892658,1.0915691255309896,2.2586032146973025,0.08108200120485995,-0.1797950115388761,1.5328460124349554,0.1222801396831149
1780,-0.557084180164394,-0.7381472330663603,-0.34728818458744276,0.3003275035110915,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,0.8485626521068552,-2.0952861157211755,-1.3341027425308933,1.0620399507914908
1781,1.002257256893898,-0.7381472330663603,-0.6467901386709782,0.12600353255757354,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.054700035660363265,-0.1797950115388761,-1.3341027425308933,1.0620399507914908
1782,-1.2576065075701266,-0.7381472330663603,-1.2817577519125376,-0.31071692499121417,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.36528193607621906,-2.0952861157211755,-0.49790935566585415,0.1222801396831149
1783,0.5297295486944154,-0.7381472330663603,-0.7780536889238724,0.0901668638415545,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.10761412335093823,-0.1797950115388761,-0.7368217519130082,1.0620399507914908
1784,0.5297295486944154,-0.7381472330663603,-0.7751087407126572,0.12870782320633553,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.1470490262502342,-0.1797950115388761,-1.0951903462837393,1.0620399507914908
1785,-0.6752161072142646,-0.7381472330663603,-0.7791410079009242,1.98694412024618,-0.607070754821937,-0.6640804903892658,1.0915691255309896,1.0029724535685367,0.5805101827780954,-0.1797950115388761,-1.3341027425308933,-0.817479671425261
1786,1.8882467097679276,-0.7381472330663603,0.620961340412062,1.33418873847134,-0.959551444470235,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.0366016787834938,-0.1797950115388761,-1.0951903462837393,-0.817479671425261
1787,0.9077517152540012,1.354743275058919,1.033197378835532,0.6616971737551185,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.8537851261775399,-0.1797950115388761,-0.7368217519130082,1.0620399507914908
1788,-1.0733207013723285,1.354743275058919,-0.12775487810588157,0.04258162601250497,-1.6645128237668312,0.7999541758258696,1.0915691255309896,-1.508289068688995,-1.1932402183405983,-0.1797950115388761,-0.020084563171546017,1.0620399507914908
1789,0.030711831954550194,-0.7381472330663603,-0.42658992383502525,0.5269290740963207,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.1756821963321642,-0.1797950115388761,1.5328460124349554,1.0620399507914908
1790,0.9195649079589884,-0.7381472330663603,0.2940761785269727,1.8869977773734619,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.1314418955760708,-0.1797950115388761,-0.7368217519130082,-0.817479671425261
1791,-0.13721774556434438,-0.7381472330663603,0.28844832403983195,-0.6769459678618178,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.9895671630427633,-0.1797950115388761,1.5328460124349554,0.1222801396831149
1792,-0.08455647196491163,-0.7381472330663603,-1.150433129608009,-1.5750659439393078,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.6789852626269075,1.7356960926434233,-0.13954076129512305,-1.7572394825336368
1793,-1.4312604403334364,-0.7381472330663603,-0.5549974301930635,-1.4627800705766323,1.1553326934195536,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-1.1643670265933956,-0.1797950115388761,0.09937163495203102,-1.7572394825336368
1794,-1.3131285132835657,-0.7381472330663603,0.3862534219158451,0.1415548096612627,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,0.3674728490757621,-0.1797950115388761,1.2939336161878014,1.0620399507914908
1795,0.7069274392692213,-0.7381472330663603,-0.8840533342904667,-1.5814894371667714,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.7788708989415545,1.7356960926434233,-0.13954076129512305,-1.7572394825336368
1796,-0.17906201360480817,1.354743275058919,-0.09628997952619502,-1.3558610258055026,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.7925271382814477,-2.0952861157211755,-0.7368217519130082,-1.7572394825336368
1797,-0.8654085097645562,1.354743275058919,0.23426551381494246,-0.5352886717165654,0.8028520037712555,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-1.088672442823702,-0.1797950115388761,-0.49790935566585415,0.1222801396831149
1798,-1.2446119955946409,1.354743275058919,1.5270557975596926,0.5414236865640922,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,0.44628885898028825,-0.1797950115388761,1.2939336161878014,1.0620399507914908
1799,-0.16724882089982096,-0.7381472330663603,-0.07551237987373101,-1.7092848349271574,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-1.0676028164135813,-0.1797950115388761,1.2939336161878014,-1.7572394825336368
1800,1.6283564702582118,1.354743275058919,-0.6970684659146544,0.6226487584253679,-1.6645128237668312,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.8569065523123727,-0.1797950115388761,-0.020084563171546017,1.0620399507914908
1801,1.4157190015684453,-0.7381472330663603,-0.9696234771316533,-0.17231312816567232,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.10527305374981372,1.7356960926434233,-0.7368217519130082,0.1222801396831149
1802,-0.16724882089982096,-0.7381472330663603,-0.9823504197763456,1.128929224134358,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,0.3245532397218123,-0.1797950115388761,1.2939336161878014,-0.817479671425261
1803,0.057201840494933,-0.7381472330663603,-0.5535033453805144,0.5333525673237843,0.4503713141229574,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,0.8766554873203498,-0.1797950115388761,-0.7368217519130082,1.0620399507914908
1804,0.030711831954550194,-0.7381472330663603,0.7897104159077184,0.09177273714842074,0.09789062447465931,-0.6640804903892658,1.0915691255309896,2.2586032146973025,0.9738098757670183,-0.1797950115388761,1.5328460124349554,1.0620399507914908
1805,0.08668033550007682,-0.7381472330663603,4.942029132030391,-0.6459269190663965,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.161245600458563,-0.1797950115388761,1.5328460124349554,0.1222801396831149
1806,-1.1725515200942198,1.354743275058919,-0.09705247891792755,-1.3237853123741639,-1.312032134118533,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-1.1776330876664347,-0.1797950115388761,1.2939336161878014,-1.7572394825336368
1807,0.030711831954550194,1.354743275058919,1.1913482729201244,-0.3546247129475409,-0.2545900651736388,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-1.2076768142141998,-0.1797950115388761,1.5328460124349554,0.1222801396831149
1808,0.9195649079589884,-0.7381472330663603,-0.7044536100576305,-1.638160706166068,1.5078133830678517,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.9099707966045288,-0.1797950115388761,-0.13954076129512305,-1.7572394825336368
